freq_mhz,field_corr_dbuvm,mode
434.39453125,19.881425094393247,Afternoon standby vs ambient
434.443359375,19.565425094393248,Afternoon standby vs ambient
434.4921875,19.654425094393247,Afternoon standby vs ambient
434.541015625,19.689425094393247,Afternoon standby vs ambient
434.58984375,19.46242509439325,Afternoon standby vs ambient
434.638671875,19.599425094393247,Afternoon standby vs ambient
434.6875,19.384425094393247,Afternoon standby vs ambient
434.736328125,19.29642509439325,Afternoon standby vs ambient
434.78515625,19.518425094393248,Afternoon standby vs ambient
434.833984375,19.43242509439325,Afternoon standby vs ambient
434.8828125,19.52842509439325,Afternoon standby vs ambient
434.931640625,19.44942509439325,Afternoon standby vs ambient
434.98046875,19.60642509439325,Afternoon standby vs ambient
435.029296875,19.556425094393248,Afternoon standby vs ambient
435.078125,20.10642509439325,Afternoon standby vs ambient
435.126953125,20.97642509439325,Afternoon standby vs ambient
435.17578125,20.92142509439325,Afternoon standby vs ambient
435.224609375,20.19342509439325,Afternoon standby vs ambient
435.2734375,20.17142509439325,Afternoon standby vs ambient
435.322265625,20.657425094393247,Afternoon standby vs ambient
435.37109375,20.532425094393247,Afternoon standby vs ambient
435.419921875,20.30742509439325,Afternoon standby vs ambient
435.46875,19.690425094393248,Afternoon standby vs ambient
435.517578125,19.463425094393248,Afternoon standby vs ambient
435.56640625,19.28142509439325,Afternoon standby vs ambient
435.615234375,19.181425094393248,Afternoon standby vs ambient
435.6640625,19.24942509439325,Afternoon standby vs ambient
435.712890625,19.245425094393248,Afternoon standby vs ambient
435.76171875,19.158425094393248,Afternoon standby vs ambient
435.810546875,19.262425094393247,Afternoon standby vs ambient
435.859375,19.15642509439325,Afternoon standby vs ambient
435.908203125,19.268425094393248,Afternoon standby vs ambient
435.95703125,19.347425094393248,Afternoon standby vs ambient
436.005859375,19.51942509439325,Afternoon standby vs ambient
436.0546875,19.37742509439325,Afternoon standby vs ambient
436.103515625,19.47042509439325,Afternoon standby vs ambient
436.15234375,19.811425094393247,Afternoon standby vs ambient
436.201171875,19.95042509439325,Afternoon standby vs ambient
436.25,19.79242509439325,Afternoon standby vs ambient
436.298828125,19.57742509439325,Afternoon standby vs ambient
436.34765625,19.454425094393248,Afternoon standby vs ambient
436.396484375,19.576425094393247,Afternoon standby vs ambient
436.4453125,19.67442509439325,Afternoon standby vs ambient
436.494140625,19.471425094393247,Afternoon standby vs ambient
436.54296875,19.35642509439325,Afternoon standby vs ambient
436.591796875,19.31042509439325,Afternoon standby vs ambient
436.640625,19.314425094393247,Afternoon standby vs ambient
436.689453125,19.39242509439325,Afternoon standby vs ambient
436.73828125,19.271425094393248,Afternoon standby vs ambient
436.787109375,19.18242509439325,Afternoon standby vs ambient
436.8359375,19.387425094393247,Afternoon standby vs ambient
436.884765625,19.308425094393247,Afternoon standby vs ambient
436.93359375,19.27242509439325,Afternoon standby vs ambient
436.982421875,19.280425094393248,Afternoon standby vs ambient
437.03125,19.294425094393247,Afternoon standby vs ambient
437.080078125,19.35042509439325,Afternoon standby vs ambient
437.12890625,19.62142509439325,Afternoon standby vs ambient
437.177734375,20.01942509439325,Afternoon standby vs ambient
437.2265625,20.21742509439325,Afternoon standby vs ambient
437.275390625,20.364425094393248,Afternoon standby vs ambient
437.32421875,19.96442509439325,Afternoon standby vs ambient
437.373046875,19.655425094393248,Afternoon standby vs ambient
437.421875,20.16542509439325,Afternoon standby vs ambient
437.470703125,20.35442509439325,Afternoon standby vs ambient
437.51953125,20.16742509439325,Afternoon standby vs ambient
437.568359375,19.620425094393248,Afternoon standby vs ambient
437.6171875,19.33942509439325,Afternoon standby vs ambient
437.666015625,19.221425094393247,Afternoon standby vs ambient
437.71484375,19.28142509439325,Afternoon standby vs ambient
437.763671875,19.407425094393247,Afternoon standby vs ambient
437.8125,19.30442509439325,Afternoon standby vs ambient
437.861328125,19.341425094393248,Afternoon standby vs ambient
437.91015625,19.297425094393247,Afternoon standby vs ambient
437.958984375,19.32542509439325,Afternoon standby vs ambient
438.0078125,19.29342509439325,Afternoon standby vs ambient
438.056640625,19.495425094393248,Afternoon standby vs ambient
438.10546875,19.38942509439325,Afternoon standby vs ambient
438.154296875,19.41242509439325,Afternoon standby vs ambient
438.203125,19.88342509439325,Afternoon standby vs ambient
438.251953125,20.000425094393247,Afternoon standby vs ambient
438.30078125,20.50542509439325,Afternoon standby vs ambient
438.349609375,20.628425094393247,Afternoon standby vs ambient
438.3984375,20.20242509439325,Afternoon standby vs ambient
438.447265625,19.974425094393247,Afternoon standby vs ambient
438.49609375,20.445425094393247,Afternoon standby vs ambient
438.544921875,20.26642509439325,Afternoon standby vs ambient
438.59375,19.97342509439325,Afternoon standby vs ambient
438.642578125,19.73242509439325,Afternoon standby vs ambient
438.69140625,19.24142509439325,Afternoon standby vs ambient
438.740234375,19.28942509439325,Afternoon standby vs ambient
438.7890625,19.24042509439325,Afternoon standby vs ambient
438.837890625,19.24642509439325,Afternoon standby vs ambient
438.88671875,19.184425094393248,Afternoon standby vs ambient
438.935546875,19.213425094393248,Afternoon standby vs ambient
438.984375,19.32142509439325,Afternoon standby vs ambient
439.033203125,19.33442509439325,Afternoon standby vs ambient
439.08203125,19.51642509439325,Afternoon standby vs ambient
439.130859375,19.30542509439325,Afternoon standby vs ambient
439.1796875,19.30742509439325,Afternoon standby vs ambient
439.228515625,19.33042509439325,Afternoon standby vs ambient
439.27734375,19.56342509439325,Afternoon standby vs ambient
439.326171875,20.13542509439325,Afternoon standby vs ambient
439.375,20.37142509439325,Afternoon standby vs ambient
439.423828125,20.18242509439325,Afternoon standby vs ambient
439.47265625,19.838425094393248,Afternoon standby vs ambient
439.521484375,19.945425094393247,Afternoon standby vs ambient
439.5703125,19.904425094393247,Afternoon standby vs ambient
439.619140625,19.89142509439325,Afternoon standby vs ambient
439.66796875,19.631425094393247,Afternoon standby vs ambient
439.716796875,19.36542509439325,Afternoon standby vs ambient
439.765625,19.41742509439325,Afternoon standby vs ambient
439.814453125,19.44742509439325,Afternoon standby vs ambient
439.86328125,19.268425094393248,Afternoon standby vs ambient
439.912109375,19.256425094393247,Afternoon standby vs ambient
439.9609375,19.80242509439325,Afternoon standby vs ambient
440.009765625,20.06342509439325,Afternoon standby vs ambient
440.05859375,19.666425094393247,Afternoon standby vs ambient
440.107421875,19.45842509439325,Afternoon standby vs ambient
440.15625,19.45342509439325,Afternoon standby vs ambient
440.205078125,19.486425094393248,Afternoon standby vs ambient
440.25390625,19.51042509439325,Afternoon standby vs ambient
440.302734375,19.60942509439325,Afternoon standby vs ambient
440.3515625,19.847425094393248,Afternoon standby vs ambient
440.400390625,19.92442509439325,Afternoon standby vs ambient
440.44921875,20.10142509439325,Afternoon standby vs ambient
440.498046875,20.13242509439325,Afternoon standby vs ambient
440.546875,19.89442509439325,Afternoon standby vs ambient
440.595703125,19.94142509439325,Afternoon standby vs ambient
440.64453125,19.95542509439325,Afternoon standby vs ambient
440.693359375,19.94942509439325,Afternoon standby vs ambient
440.7421875,19.637425094393247,Afternoon standby vs ambient
440.791015625,19.51942509439325,Afternoon standby vs ambient
440.83984375,19.486425094393248,Afternoon standby vs ambient
440.888671875,19.33042509439325,Afternoon standby vs ambient
440.9375,19.54242509439325,Afternoon standby vs ambient
440.986328125,19.49342509439325,Afternoon standby vs ambient
441.03515625,19.52542509439325,Afternoon standby vs ambient
441.083984375,19.54542509439325,Afternoon standby vs ambient
441.1328125,19.94142509439325,Afternoon standby vs ambient
441.181640625,19.67442509439325,Afternoon standby vs ambient
441.23046875,19.506425094393247,Afternoon standby vs ambient
441.279296875,19.55742509439325,Afternoon standby vs ambient
441.328125,19.53742509439325,Afternoon standby vs ambient
441.376953125,19.73242509439325,Afternoon standby vs ambient
441.42578125,20.314425094393247,Afternoon standby vs ambient
441.474609375,20.70342509439325,Afternoon standby vs ambient
441.5234375,20.71742509439325,Afternoon standby vs ambient
441.572265625,20.42642509439325,Afternoon standby vs ambient
441.62109375,20.274425094393248,Afternoon standby vs ambient
441.669921875,20.60142509439325,Afternoon standby vs ambient
441.71875,20.75542509439325,Afternoon standby vs ambient
441.767578125,20.35642509439325,Afternoon standby vs ambient
441.81640625,19.81842509439325,Afternoon standby vs ambient
441.865234375,19.905425094393248,Afternoon standby vs ambient
441.9140625,19.66242509439325,Afternoon standby vs ambient
441.962890625,19.454425094393248,Afternoon standby vs ambient
442.01171875,19.890425094393247,Afternoon standby vs ambient
442.060546875,19.844425094393248,Afternoon standby vs ambient
442.109375,19.58442509439325,Afternoon standby vs ambient
442.158203125,19.76442509439325,Afternoon standby vs ambient
442.20703125,19.70642509439325,Afternoon standby vs ambient
442.255859375,19.86842509439325,Afternoon standby vs ambient
442.3046875,19.86042509439325,Afternoon standby vs ambient
442.353515625,19.71442509439325,Afternoon standby vs ambient
442.40234375,19.69642509439325,Afternoon standby vs ambient
442.451171875,20.06642509439325,Afternoon standby vs ambient
442.5,20.31842509439325,Afternoon standby vs ambient
442.548828125,20.47842509439325,Afternoon standby vs ambient
442.59765625,20.405425094393248,Afternoon standby vs ambient
442.646484375,20.14142509439325,Afternoon standby vs ambient
442.6953125,19.899425094393248,Afternoon standby vs ambient
442.744140625,20.352425094393247,Afternoon standby vs ambient
442.79296875,20.245425094393248,Afternoon standby vs ambient
442.841796875,19.87742509439325,Afternoon standby vs ambient
442.890625,19.72042509439325,Afternoon standby vs ambient
442.939453125,19.65942509439325,Afternoon standby vs ambient
442.98828125,19.57242509439325,Afternoon standby vs ambient
443.037109375,19.70642509439325,Afternoon standby vs ambient
443.0859375,19.70842509439325,Afternoon standby vs ambient
443.134765625,19.390425094393247,Afternoon standby vs ambient
443.18359375,19.67342509439325,Afternoon standby vs ambient
443.232421875,19.46742509439325,Afternoon standby vs ambient
443.28125,19.40342509439325,Afternoon standby vs ambient
443.330078125,19.466425094393248,Afternoon standby vs ambient
443.37890625,19.381425094393247,Afternoon standby vs ambient
443.427734375,19.44942509439325,Afternoon standby vs ambient
443.4765625,19.49642509439325,Afternoon standby vs ambient
443.525390625,19.73742509439325,Afternoon standby vs ambient
443.57421875,19.84242509439325,Afternoon standby vs ambient
443.623046875,20.029425094393247,Afternoon standby vs ambient
443.671875,19.934425094393248,Afternoon standby vs ambient
443.720703125,19.59842509439325,Afternoon standby vs ambient
443.76953125,19.98742509439325,Afternoon standby vs ambient
443.818359375,19.97842509439325,Afternoon standby vs ambient
443.8671875,19.756425094393247,Afternoon standby vs ambient
443.916015625,19.564425094393247,Afternoon standby vs ambient
443.96484375,19.617425094393248,Afternoon standby vs ambient
444.013671875,19.529425094393247,Afternoon standby vs ambient
444.0625,19.434425094393248,Afternoon standby vs ambient
444.111328125,19.347425094393248,Afternoon standby vs ambient
444.16015625,19.46242509439325,Afternoon standby vs ambient
444.208984375,19.33142509439325,Afternoon standby vs ambient
444.2578125,19.31942509439325,Afternoon standby vs ambient
444.306640625,19.48442509439325,Afternoon standby vs ambient
444.35546875,19.425425094393248,Afternoon standby vs ambient
444.404296875,19.42042509439325,Afternoon standby vs ambient
444.453125,19.54042509439325,Afternoon standby vs ambient
444.501953125,19.34542509439325,Afternoon standby vs ambient
444.55078125,19.416425094393247,Afternoon standby vs ambient
444.599609375,19.64842509439325,Afternoon standby vs ambient
444.6484375,20.059425094393248,Afternoon standby vs ambient
444.697265625,19.948425094393247,Afternoon standby vs ambient
444.74609375,19.68042509439325,Afternoon standby vs ambient
444.794921875,19.579425094393248,Afternoon standby vs ambient
444.84375,19.640425094393247,Afternoon standby vs ambient
444.892578125,19.858425094393247,Afternoon standby vs ambient
444.94140625,19.81642509439325,Afternoon standby vs ambient
444.990234375,19.71242509439325,Afternoon standby vs ambient
445.0390625,19.45342509439325,Afternoon standby vs ambient
445.087890625,19.47642509439325,Afternoon standby vs ambient
445.13671875,19.44142509439325,Afternoon standby vs ambient
445.185546875,19.49942509439325,Afternoon standby vs ambient
445.234375,19.521425094393248,Afternoon standby vs ambient
445.283203125,19.341425094393248,Afternoon standby vs ambient
445.33203125,19.309425094393248,Afternoon standby vs ambient
445.380859375,19.335425094393248,Afternoon standby vs ambient
445.4296875,19.437425094393248,Afternoon standby vs ambient
445.478515625,19.390425094393247,Afternoon standby vs ambient
445.52734375,19.40642509439325,Afternoon standby vs ambient
445.576171875,19.35742509439325,Afternoon standby vs ambient
445.625,19.51342509439325,Afternoon standby vs ambient
445.673828125,19.69442509439325,Afternoon standby vs ambient
445.72265625,19.910425094393247,Afternoon standby vs ambient
445.771484375,20.01142509439325,Afternoon standby vs ambient
445.8203125,19.678425094393248,Afternoon standby vs ambient
445.869140625,19.710425094393248,Afternoon standby vs ambient
445.91796875,19.972425094393248,Afternoon standby vs ambient
445.966796875,20.07242509439325,Afternoon standby vs ambient
446.015625,19.780425094393248,Afternoon standby vs ambient
446.064453125,19.544425094393247,Afternoon standby vs ambient
446.11328125,19.44742509439325,Afternoon standby vs ambient
446.162109375,19.410425094393247,Afternoon standby vs ambient
446.2109375,19.375425094393247,Afternoon standby vs ambient
446.259765625,19.436425094393247,Afternoon standby vs ambient
446.30859375,19.36342509439325,Afternoon standby vs ambient
446.357421875,19.466425094393248,Afternoon standby vs ambient
446.40625,19.489425094393248,Afternoon standby vs ambient
446.455078125,19.748425094393248,Afternoon standby vs ambient
446.50390625,19.698425094393247,Afternoon standby vs ambient
446.552734375,19.29642509439325,Afternoon standby vs ambient
446.6015625,19.63042509439325,Afternoon standby vs ambient
446.650390625,19.55742509439325,Afternoon standby vs ambient
446.69921875,19.500425094393247,Afternoon standby vs ambient
446.748046875,19.91142509439325,Afternoon standby vs ambient
446.796875,20.21742509439325,Afternoon standby vs ambient
446.845703125,20.160425094393247,Afternoon standby vs ambient
446.89453125,19.698425094393247,Afternoon standby vs ambient
446.943359375,19.80542509439325,Afternoon standby vs ambient
446.9921875,19.931425094393248,Afternoon standby vs ambient
447.041015625,19.69942509439325,Afternoon standby vs ambient
447.08984375,19.62942509439325,Afternoon standby vs ambient
447.138671875,19.35742509439325,Afternoon standby vs ambient
447.1875,19.53142509439325,Afternoon standby vs ambient
447.236328125,19.29242509439325,Afternoon standby vs ambient
447.28515625,19.317425094393247,Afternoon standby vs ambient
447.333984375,19.282425094393247,Afternoon standby vs ambient
447.3828125,19.32242509439325,Afternoon standby vs ambient
447.431640625,19.29042509439325,Afternoon standby vs ambient
447.48046875,19.181425094393248,Afternoon standby vs ambient
447.529296875,19.48742509439325,Afternoon standby vs ambient
447.578125,19.460425094393248,Afternoon standby vs ambient
447.626953125,19.42342509439325,Afternoon standby vs ambient
447.67578125,19.448425094393247,Afternoon standby vs ambient
447.724609375,19.347425094393248,Afternoon standby vs ambient
447.7734375,19.57542509439325,Afternoon standby vs ambient
447.822265625,19.762425094393247,Afternoon standby vs ambient
447.87109375,19.94742509439325,Afternoon standby vs ambient
447.919921875,19.97642509439325,Afternoon standby vs ambient
447.96875,20.48842509439325,Afternoon standby vs ambient
448.017578125,20.910425094393247,Afternoon standby vs ambient
448.06640625,20.16842509439325,Afternoon standby vs ambient
448.115234375,19.843425094393247,Afternoon standby vs ambient
448.1640625,19.72542509439325,Afternoon standby vs ambient
448.212890625,19.38042509439325,Afternoon standby vs ambient
448.26171875,19.352425094393247,Afternoon standby vs ambient
448.310546875,19.468425094393247,Afternoon standby vs ambient
448.359375,19.39142509439325,Afternoon standby vs ambient
448.408203125,19.48242509439325,Afternoon standby vs ambient
448.45703125,19.468425094393247,Afternoon standby vs ambient
448.505859375,19.31342509439325,Afternoon standby vs ambient
448.5546875,19.541425094393247,Afternoon standby vs ambient
448.603515625,19.50442509439325,Afternoon standby vs ambient
448.65234375,19.49442509439325,Afternoon standby vs ambient
448.701171875,19.46442509439325,Afternoon standby vs ambient
448.75,19.56642509439325,Afternoon standby vs ambient
448.798828125,19.67642509439325,Afternoon standby vs ambient
448.84765625,19.971425094393247,Afternoon standby vs ambient
448.896484375,20.10742509439325,Afternoon standby vs ambient
448.9453125,20.32842509439325,Afternoon standby vs ambient
448.994140625,20.070425094393247,Afternoon standby vs ambient
449.04296875,19.83742509439325,Afternoon standby vs ambient
449.091796875,19.97042509439325,Afternoon standby vs ambient
449.140625,19.98142509439325,Afternoon standby vs ambient
449.189453125,19.750425094393247,Afternoon standby vs ambient
449.23828125,19.48442509439325,Afternoon standby vs ambient
449.287109375,19.32842509439325,Afternoon standby vs ambient
449.3359375,19.29042509439325,Afternoon standby vs ambient
449.384765625,19.227425094393247,Afternoon standby vs ambient
449.43359375,19.192425094393247,Afternoon standby vs ambient
449.482421875,19.24642509439325,Afternoon standby vs ambient
449.53125,19.22042509439325,Afternoon standby vs ambient
449.580078125,19.285425094393247,Afternoon standby vs ambient
449.62890625,19.31942509439325,Afternoon standby vs ambient
449.677734375,19.256425094393247,Afternoon standby vs ambient
449.7265625,19.33142509439325,Afternoon standby vs ambient
449.775390625,19.410425094393247,Afternoon standby vs ambient
449.82421875,19.38042509439325,Afternoon standby vs ambient
449.873046875,19.628425094393247,Afternoon standby vs ambient
449.921875,20.128425094393247,Afternoon standby vs ambient
449.970703125,21.439425094393247,Afternoon standby vs ambient
450.01953125,21.42942509439325,Afternoon standby vs ambient
450.068359375,20.155425094393248,Afternoon standby vs ambient
450.1171875,19.74342509439325,Afternoon standby vs ambient
450.166015625,19.74942509439325,Afternoon standby vs ambient
450.21484375,19.762425094393247,Afternoon standby vs ambient
450.263671875,19.64842509439325,Afternoon standby vs ambient
450.3125,19.663425094393247,Afternoon standby vs ambient
450.361328125,19.565425094393248,Afternoon standby vs ambient
450.41015625,19.73742509439325,Afternoon standby vs ambient
450.458984375,19.71242509439325,Afternoon standby vs ambient
450.5078125,19.70242509439325,Afternoon standby vs ambient
450.556640625,19.57142509439325,Afternoon standby vs ambient
450.60546875,19.73242509439325,Afternoon standby vs ambient
450.654296875,19.60642509439325,Afternoon standby vs ambient
450.703125,19.72042509439325,Afternoon standby vs ambient
450.751953125,19.588425094393248,Afternoon standby vs ambient
450.80078125,19.58042509439325,Afternoon standby vs ambient
450.849609375,19.77242509439325,Afternoon standby vs ambient
450.8984375,19.87442509439325,Afternoon standby vs ambient
450.947265625,19.878425094393247,Afternoon standby vs ambient
450.99609375,20.00542509439325,Afternoon standby vs ambient
451.044921875,20.08942509439325,Afternoon standby vs ambient
451.09375,19.98542509439325,Afternoon standby vs ambient
451.142578125,19.72342509439325,Afternoon standby vs ambient
451.19140625,19.82242509439325,Afternoon standby vs ambient
451.240234375,19.937425094393248,Afternoon standby vs ambient
451.2890625,19.80542509439325,Afternoon standby vs ambient
451.337890625,19.817425094393247,Afternoon standby vs ambient
451.38671875,19.873425094393248,Afternoon standby vs ambient
451.435546875,19.82142509439325,Afternoon standby vs ambient
451.484375,19.73742509439325,Afternoon standby vs ambient
451.533203125,19.753425094393247,Afternoon standby vs ambient
451.58203125,19.75242509439325,Afternoon standby vs ambient
451.630859375,20.021425094393248,Afternoon standby vs ambient
451.6796875,19.817425094393247,Afternoon standby vs ambient
451.728515625,19.76942509439325,Afternoon standby vs ambient
451.77734375,19.625425094393247,Afternoon standby vs ambient
451.826171875,19.626425094393248,Afternoon standby vs ambient
451.875,19.76442509439325,Afternoon standby vs ambient
451.923828125,19.817425094393247,Afternoon standby vs ambient
451.97265625,20.04342509439325,Afternoon standby vs ambient
452.021484375,19.907425094393247,Afternoon standby vs ambient
452.0703125,19.826425094393247,Afternoon standby vs ambient
452.119140625,19.919425094393247,Afternoon standby vs ambient
452.16796875,19.829425094393248,Afternoon standby vs ambient
452.216796875,19.54042509439325,Afternoon standby vs ambient
452.265625,19.69642509439325,Afternoon standby vs ambient
452.314453125,19.782425094393247,Afternoon standby vs ambient
452.36328125,19.521425094393248,Afternoon standby vs ambient
452.412109375,19.55742509439325,Afternoon standby vs ambient
452.4609375,19.57142509439325,Afternoon standby vs ambient
452.509765625,19.544425094393247,Afternoon standby vs ambient
452.55859375,19.32442509439325,Afternoon standby vs ambient
452.607421875,19.326425094393247,Afternoon standby vs ambient
452.65625,19.36942509439325,Afternoon standby vs ambient
452.705078125,19.527425094393248,Afternoon standby vs ambient
452.75390625,19.372425094393247,Afternoon standby vs ambient
452.802734375,19.41442509439325,Afternoon standby vs ambient
452.8515625,19.283425094393248,Afternoon standby vs ambient
452.900390625,19.39142509439325,Afternoon standby vs ambient
452.94921875,19.80142509439325,Afternoon standby vs ambient
452.998046875,19.57242509439325,Afternoon standby vs ambient
453.046875,19.791425094393247,Afternoon standby vs ambient
453.095703125,19.876425094393248,Afternoon standby vs ambient
453.14453125,19.95342509439325,Afternoon standby vs ambient
453.193359375,19.77842509439325,Afternoon standby vs ambient
453.2421875,19.42342509439325,Afternoon standby vs ambient
453.291015625,19.52342509439325,Afternoon standby vs ambient
453.33984375,19.81842509439325,Afternoon standby vs ambient
453.388671875,19.65942509439325,Afternoon standby vs ambient
453.4375,19.60942509439325,Afternoon standby vs ambient
453.486328125,19.355425094393247,Afternoon standby vs ambient
453.53515625,19.349425094393247,Afternoon standby vs ambient
453.583984375,19.40142509439325,Afternoon standby vs ambient
453.6328125,19.442425094393247,Afternoon standby vs ambient
453.681640625,19.596425094393247,Afternoon standby vs ambient
453.73046875,19.582425094393248,Afternoon standby vs ambient
453.779296875,19.58942509439325,Afternoon standby vs ambient
453.828125,19.65342509439325,Afternoon standby vs ambient
453.876953125,19.649425094393248,Afternoon standby vs ambient
453.92578125,19.71442509439325,Afternoon standby vs ambient
453.974609375,19.78142509439325,Afternoon standby vs ambient
454.0234375,19.678425094393248,Afternoon standby vs ambient
454.072265625,19.70242509439325,Afternoon standby vs ambient
454.12109375,19.91542509439325,Afternoon standby vs ambient
454.169921875,19.99942509439325,Afternoon standby vs ambient
454.21875,20.22642509439325,Afternoon standby vs ambient
454.267578125,20.08442509439325,Afternoon standby vs ambient
454.31640625,19.78942509439325,Afternoon standby vs ambient
454.365234375,19.876425094393248,Afternoon standby vs ambient
454.4140625,20.032425094393247,Afternoon standby vs ambient
454.462890625,19.79942509439325,Afternoon standby vs ambient
454.51171875,19.66842509439325,Afternoon standby vs ambient
454.560546875,19.39842509439325,Afternoon standby vs ambient
454.609375,19.39242509439325,Afternoon standby vs ambient
454.658203125,19.33142509439325,Afternoon standby vs ambient
454.70703125,19.62942509439325,Afternoon standby vs ambient
454.755859375,19.66542509439325,Afternoon standby vs ambient
454.8046875,19.66442509439325,Afternoon standby vs ambient
454.853515625,19.93042509439325,Afternoon standby vs ambient
454.90234375,19.78142509439325,Afternoon standby vs ambient
454.951171875,19.695425094393247,Afternoon standby vs ambient
455.0,19.646425094393248,Afternoon standby vs ambient
455.048828125,19.61242509439325,Afternoon standby vs ambient
455.09765625,19.561425094393247,Afternoon standby vs ambient
455.146484375,19.53942509439325,Afternoon standby vs ambient
455.1953125,19.65642509439325,Afternoon standby vs ambient
455.244140625,19.913425094393247,Afternoon standby vs ambient
455.29296875,19.922425094393247,Afternoon standby vs ambient
455.341796875,19.66842509439325,Afternoon standby vs ambient
455.390625,19.54242509439325,Afternoon standby vs ambient
455.439453125,19.718425094393247,Afternoon standby vs ambient
455.48828125,19.68242509439325,Afternoon standby vs ambient
455.537109375,19.605425094393247,Afternoon standby vs ambient
455.5859375,19.779425094393247,Afternoon standby vs ambient
455.634765625,19.65342509439325,Afternoon standby vs ambient
455.68359375,19.471425094393247,Afternoon standby vs ambient
455.732421875,19.72042509439325,Afternoon standby vs ambient
455.78125,19.835425094393248,Afternoon standby vs ambient
455.830078125,19.701425094393247,Afternoon standby vs ambient
455.87890625,19.747425094393247,Afternoon standby vs ambient
455.927734375,19.85442509439325,Afternoon standby vs ambient
455.9765625,19.82442509439325,Afternoon standby vs ambient
456.025390625,19.81942509439325,Afternoon standby vs ambient
456.07421875,19.495425094393248,Afternoon standby vs ambient
456.123046875,19.675425094393248,Afternoon standby vs ambient
456.171875,19.675425094393248,Afternoon standby vs ambient
456.220703125,19.74442509439325,Afternoon standby vs ambient
456.26953125,19.739425094393248,Afternoon standby vs ambient
456.318359375,19.74442509439325,Afternoon standby vs ambient
456.3671875,19.75242509439325,Afternoon standby vs ambient
456.416015625,19.53142509439325,Afternoon standby vs ambient
456.46484375,19.79042509439325,Afternoon standby vs ambient
456.513671875,19.70642509439325,Afternoon standby vs ambient
456.5625,19.73842509439325,Afternoon standby vs ambient
456.611328125,19.500425094393247,Afternoon standby vs ambient
456.66015625,19.55142509439325,Afternoon standby vs ambient
456.708984375,19.387425094393247,Afternoon standby vs ambient
456.7578125,19.55142509439325,Afternoon standby vs ambient
456.806640625,19.76442509439325,Afternoon standby vs ambient
456.85546875,19.68842509439325,Afternoon standby vs ambient
456.904296875,19.785425094393247,Afternoon standby vs ambient
456.953125,19.85742509439325,Afternoon standby vs ambient
457.001953125,19.80442509439325,Afternoon standby vs ambient
457.05078125,19.683425094393247,Afternoon standby vs ambient
457.099609375,19.67442509439325,Afternoon standby vs ambient
457.1484375,19.829425094393248,Afternoon standby vs ambient
457.197265625,19.56942509439325,Afternoon standby vs ambient
457.24609375,19.56942509439325,Afternoon standby vs ambient
457.294921875,19.524425094393248,Afternoon standby vs ambient
457.34375,19.640425094393247,Afternoon standby vs ambient
457.392578125,19.74342509439325,Afternoon standby vs ambient
457.44140625,19.840425094393247,Afternoon standby vs ambient
457.490234375,19.56942509439325,Afternoon standby vs ambient
457.5390625,19.54942509439325,Afternoon standby vs ambient
457.587890625,19.75442509439325,Afternoon standby vs ambient
457.63671875,19.76942509439325,Afternoon standby vs ambient
457.685546875,19.64842509439325,Afternoon standby vs ambient
457.734375,19.51742509439325,Afternoon standby vs ambient
457.783203125,19.48442509439325,Afternoon standby vs ambient
457.83203125,19.60342509439325,Afternoon standby vs ambient
457.880859375,19.852425094393247,Afternoon standby vs ambient
457.9296875,19.83642509439325,Afternoon standby vs ambient
457.978515625,19.81942509439325,Afternoon standby vs ambient
458.02734375,19.67042509439325,Afternoon standby vs ambient
458.076171875,19.54042509439325,Afternoon standby vs ambient
458.125,19.66442509439325,Afternoon standby vs ambient
458.173828125,19.63342509439325,Afternoon standby vs ambient
458.22265625,19.556425094393248,Afternoon standby vs ambient
458.271484375,19.55542509439325,Afternoon standby vs ambient
458.3203125,19.622425094393247,Afternoon standby vs ambient
458.369140625,19.88042509439325,Afternoon standby vs ambient
458.41796875,20.102425094393247,Afternoon standby vs ambient
458.466796875,20.221425094393247,Afternoon standby vs ambient
458.515625,19.93842509439325,Afternoon standby vs ambient
458.564453125,19.57242509439325,Afternoon standby vs ambient
458.61328125,20.11542509439325,Afternoon standby vs ambient
458.662109375,20.20542509439325,Afternoon standby vs ambient
458.7109375,19.997425094393247,Afternoon standby vs ambient
458.759765625,19.82742509439325,Afternoon standby vs ambient
458.80859375,19.585425094393248,Afternoon standby vs ambient
458.857421875,19.67142509439325,Afternoon standby vs ambient
458.90625,19.698425094393247,Afternoon standby vs ambient
458.955078125,19.86242509439325,Afternoon standby vs ambient
459.00390625,19.83342509439325,Afternoon standby vs ambient
459.052734375,19.762425094393247,Afternoon standby vs ambient
459.1015625,19.45542509439325,Afternoon standby vs ambient
459.150390625,19.608425094393247,Afternoon standby vs ambient
459.19921875,19.75742509439325,Afternoon standby vs ambient
459.248046875,19.588425094393248,Afternoon standby vs ambient
459.296875,19.634425094393247,Afternoon standby vs ambient
459.345703125,19.58942509439325,Afternoon standby vs ambient
459.39453125,19.85442509439325,Afternoon standby vs ambient
459.443359375,20.20042509439325,Afternoon standby vs ambient
459.4921875,20.72842509439325,Afternoon standby vs ambient
459.541015625,20.69642509439325,Afternoon standby vs ambient
459.58984375,20.20542509439325,Afternoon standby vs ambient
459.638671875,20.422425094393247,Afternoon standby vs ambient
459.6875,20.79642509439325,Afternoon standby vs ambient
459.736328125,20.82542509439325,Afternoon standby vs ambient
