freq_mhz,field_corr_dbuvm,mode
585.2734375,22.97842509439325,Standby
585.322265625,23.189425094393247,Standby
585.37109375,24.043425094393246,Standby
585.419921875,24.30342509439325,Standby
585.46875,23.95042509439325,Standby
585.517578125,23.561425094393247,Standby
585.56640625,23.24842509439325,Standby
585.615234375,23.472425094393248,Standby
585.6640625,23.92242509439325,Standby
585.712890625,23.912425094393246,Standby
585.76171875,23.708425094393245,Standby
585.810546875,23.49842509439325,Standby
585.859375,23.074425094393245,Standby
585.908203125,23.119425094393247,Standby
585.95703125,23.16342509439325,Standby
586.005859375,23.061425094393247,Standby
586.0546875,23.11442509439325,Standby
586.103515625,22.84342509439325,Standby
586.15234375,22.98942509439325,Standby
586.201171875,22.96542509439325,Standby
586.25,23.00242509439325,Standby
586.298828125,23.010425094393252,Standby
586.34765625,22.99842509439325,Standby
586.396484375,23.207425094393248,Standby
586.4453125,23.46542509439325,Standby
586.494140625,23.616425094393247,Standby
586.54296875,23.646425094393248,Standby
586.591796875,23.339425094393246,Standby
586.640625,22.96842509439325,Standby
586.689453125,23.24642509439325,Standby
586.73828125,23.53942509439325,Standby
586.787109375,23.494425094393247,Standby
586.8359375,23.318425094393252,Standby
586.884765625,23.213425094393248,Standby
586.93359375,23.272425094393245,Standby
586.982421875,23.405425094393248,Standby
587.03125,23.293425094393246,Standby
587.080078125,23.12742509439325,Standby
587.12890625,22.91142509439325,Standby
587.177734375,22.89242509439325,Standby
587.2265625,23.013425094393245,Standby
587.275390625,23.07242509439325,Standby
587.32421875,23.024425094393248,Standby
587.373046875,22.99642509439325,Standby
587.421875,23.024425094393248,Standby
587.470703125,23.385425094393252,Standby
587.51953125,23.76142509439325,Standby
587.568359375,23.72142509439325,Standby
587.6171875,23.44042509439325,Standby
587.666015625,23.122425094393247,Standby
587.71484375,23.094425094393248,Standby
587.763671875,23.329425094393248,Standby
587.8125,23.442425094393247,Standby
587.861328125,23.409425094393246,Standby
587.91015625,23.56642509439325,Standby
587.958984375,23.18442509439325,Standby
588.0078125,23.165425094393246,Standby
588.056640625,23.01742509439325,Standby
588.10546875,23.058425094393247,Standby
588.154296875,23.046425094393246,Standby
588.203125,22.945425094393247,Standby
588.251953125,23.06642509439325,Standby
588.30078125,22.960425094393248,Standby
588.349609375,23.09642509439325,Standby
588.3984375,23.022425094393245,Standby
588.447265625,22.875425094393247,Standby
588.49609375,23.265425094393247,Standby
588.544921875,23.811425094393247,Standby
588.59375,23.92942509439325,Standby
588.642578125,23.86542509439325,Standby
588.69140625,23.50142509439325,Standby
588.740234375,23.244425094393247,Standby
588.7890625,23.299425094393246,Standby
588.837890625,23.58142509439325,Standby
588.88671875,23.756425094393247,Standby
588.935546875,23.70642509439325,Standby
588.984375,23.50542509439325,Standby
589.033203125,23.22442509439325,Standby
589.08203125,23.037425094393246,Standby
589.130859375,22.908425094393248,Standby
589.1796875,22.87742509439325,Standby
589.228515625,23.101425094393246,Standby
589.27734375,22.960425094393248,Standby
589.326171875,23.10242509439325,Standby
589.375,22.91142509439325,Standby
589.423828125,22.98142509439325,Standby
589.47265625,22.897425094393245,Standby
589.521484375,22.954425094393248,Standby
589.5703125,23.250425094393247,Standby
589.619140625,23.62642509439325,Standby
589.66796875,23.689425094393247,Standby
589.716796875,23.50542509439325,Standby
589.765625,23.30442509439325,Standby
589.814453125,23.03542509439325,Standby
589.86328125,23.36742509439325,Standby
589.912109375,23.393425094393248,Standby
589.9609375,23.616425094393247,Standby
590.009765625,23.41342509439325,Standby
590.05859375,23.284425094393246,Standby
590.107421875,23.155425094393248,Standby
590.15625,23.143425094393248,Standby
590.205078125,22.897425094393245,Standby
590.25390625,22.897425094393245,Standby
590.302734375,22.885425094393252,Standby
590.3515625,22.86742509439325,Standby
590.400390625,23.003425094393247,Standby
590.44921875,22.957425094393248,Standby
590.498046875,22.820425094393247,Standby
590.546875,22.88942509439325,Standby
590.595703125,22.93842509439325,Standby
590.64453125,23.17342509439325,Standby
590.693359375,23.439425094393247,Standby
590.7421875,23.58442509439325,Standby
590.791015625,23.689425094393247,Standby
590.83984375,23.20042509439325,Standby
590.888671875,23.134425094393247,Standby
590.9375,23.193425094393252,Standby
590.986328125,23.347425094393248,Standby
591.03515625,23.530425094393248,Standby
591.083984375,23.30142509439325,Standby
591.1328125,23.26742509439325,Standby
591.181640625,23.278425094393246,Standby
591.23046875,23.02042509439325,Standby
591.279296875,22.921425094393246,Standby
591.328125,22.964425094393246,Standby
591.376953125,22.930425094393247,Standby
591.42578125,23.26742509439325,Standby
591.474609375,23.226425094393246,Standby
591.5234375,22.96842509439325,Standby
591.572265625,22.821425094393252,Standby
591.62109375,22.79842509439325,Standby
591.669921875,23.006425094393247,Standby
591.71875,23.427425094393246,Standby
591.767578125,23.830425094393245,Standby
591.81640625,23.63342509439325,Standby
591.865234375,23.430425094393247,Standby
591.9140625,23.308425094393247,Standby
591.962890625,24.50842509439325,Standby
592.01171875,24.96842509439325,Standby
592.060546875,23.97142509439325,Standby
592.109375,23.504425094393252,Standby
592.158203125,23.31242509439325,Standby
592.20703125,23.53842509439325,Standby
592.255859375,23.05042509439325,Standby
592.3046875,22.98742509439325,Standby
592.353515625,22.91142509439325,Standby
592.40234375,23.06342509439325,Standby
592.451171875,22.915425094393246,Standby
592.5,22.985425094393246,Standby
592.548828125,22.94442509439325,Standby
592.59765625,22.905425094393248,Standby
592.646484375,22.924425094393246,Standby
592.6953125,22.92542509439325,Standby
592.744140625,23.30942509439325,Standby
592.79296875,23.72842509439325,Standby
592.841796875,23.84042509439325,Standby
592.890625,23.70342509439325,Standby
592.939453125,23.47142509439325,Standby
592.98828125,23.17542509439325,Standby
593.037109375,23.28942509439325,Standby
593.0859375,23.582425094393248,Standby
593.134765625,23.63042509439325,Standby
593.18359375,23.52042509439325,Standby
593.232421875,23.382425094393252,Standby
593.28125,23.436425094393247,Standby
593.330078125,23.04542509439325,Standby
593.37890625,22.91442509439325,Standby
593.427734375,22.94742509439325,Standby
593.4765625,22.939425094393247,Standby
593.525390625,23.033425094393248,Standby
593.57421875,22.924425094393246,Standby
593.623046875,22.91042509439325,Standby
593.671875,22.95042509439325,Standby
593.720703125,22.845425094393246,Standby
593.76953125,23.08742509439325,Standby
593.818359375,23.50242509439325,Standby
593.8671875,24.04542509439325,Standby
593.916015625,24.229425094393246,Standby
593.96484375,23.82542509439325,Standby
594.013671875,23.561425094393247,Standby
594.0625,23.42842509439325,Standby
594.111328125,23.43542509439325,Standby
594.16015625,24.061425094393247,Standby
594.208984375,24.091425094393248,Standby
594.2578125,23.66342509439325,Standby
594.306640625,23.49542509439325,Standby
594.35546875,23.27042509439325,Standby
594.404296875,23.04142509439325,Standby
594.453125,22.997425094393247,Standby
594.501953125,22.98042509439325,Standby
594.55078125,23.037425094393246,Standby
594.599609375,22.91942509439325,Standby
594.6484375,22.893425094393248,Standby
594.697265625,22.97142509439325,Standby
594.74609375,23.031425094393246,Standby
594.794921875,22.97742509439325,Standby
594.84375,23.129425094393252,Standby
594.892578125,23.693425094393252,Standby
594.94140625,24.144425094393245,Standby
594.990234375,24.082425094393248,Standby
595.0390625,23.869425094393247,Standby
595.087890625,23.451425094393247,Standby
595.13671875,23.387425094393247,Standby
595.185546875,23.762425094393247,Standby
595.234375,24.00142509439325,Standby
595.283203125,23.701425094393247,Standby
595.33203125,23.832425094393248,Standby
595.380859375,23.333425094393245,Standby
595.4296875,23.180425094393247,Standby
595.478515625,23.082425094393248,Standby
595.52734375,22.98442509439325,Standby
595.576171875,22.92542509439325,Standby
595.625,22.954425094393248,Standby
595.673828125,23.03642509439325,Standby
595.72265625,22.99542509439325,Standby
595.771484375,22.906425094393246,Standby
595.8203125,22.85242509439325,Standby
595.869140625,23.06942509439325,Standby
595.91796875,23.21242509439325,Standby
595.966796875,23.61542509439325,Standby
596.015625,23.91442509439325,Standby
596.064453125,23.77342509439325,Standby
596.11328125,23.86542509439325,Standby
596.162109375,23.56642509439325,Standby
596.2109375,23.408425094393248,Standby
596.259765625,23.964425094393246,Standby
596.30859375,24.04742509439325,Standby
596.357421875,23.80942509439325,Standby
596.40625,23.689425094393247,Standby
596.455078125,23.527425094393248,Standby
596.50390625,23.277425094393248,Standby
596.552734375,23.147425094393245,Standby
596.6015625,22.957425094393248,Standby
596.650390625,22.98742509439325,Standby
596.69921875,22.98342509439325,Standby
596.748046875,22.964425094393246,Standby
596.796875,22.91642509439325,Standby
596.845703125,23.006425094393247,Standby
596.89453125,22.966425094393248,Standby
596.943359375,22.970425094393246,Standby
596.9921875,23.256425094393247,Standby
597.041015625,23.51142509439325,Standby
597.08984375,23.765425094393247,Standby
597.138671875,23.829425094393248,Standby
597.1875,23.51742509439325,Standby
597.236328125,23.38342509439325,Standby
597.28515625,23.399425094393248,Standby
597.333984375,23.402425094393248,Standby
597.3828125,23.44042509439325,Standby
597.431640625,23.51442509439325,Standby
597.48046875,23.56942509439325,Standby
597.529296875,23.20942509439325,Standby
597.578125,23.05042509439325,Standby
597.626953125,22.976425094393246,Standby
597.67578125,22.921425094393246,Standby
597.724609375,22.905425094393248,Standby
597.7734375,22.95642509439325,Standby
597.822265625,22.872425094393247,Standby
597.87109375,22.893425094393248,Standby
597.919921875,22.77342509439325,Standby
597.96875,22.802425094393246,Standby
598.017578125,22.882425094393252,Standby
598.06640625,23.372425094393247,Standby
598.115234375,23.641425094393245,Standby
598.1640625,23.814425094393247,Standby
598.212890625,24.068425094393252,Standby
598.26171875,23.63942509439325,Standby
598.310546875,23.436425094393247,Standby
598.359375,23.60942509439325,Standby
598.408203125,23.59042509439325,Standby
598.45703125,23.713425094393248,Standby
598.505859375,23.735425094393246,Standby
598.5546875,23.387425094393247,Standby
598.603515625,23.38342509439325,Standby
598.65234375,23.04142509439325,Standby
598.701171875,23.040425094393246,Standby
598.75,22.951425094393247,Standby
598.798828125,22.847425094393248,Standby
598.84765625,22.839425094393246,Standby
598.896484375,22.766425094393245,Standby
598.9453125,22.93542509439325,Standby
598.994140625,22.860425094393246,Standby
599.04296875,23.147425094393245,Standby
599.091796875,23.28542509439325,Standby
599.140625,23.921425094393246,Standby
599.189453125,24.33442509439325,Standby
599.23828125,23.94742509439325,Standby
599.287109375,23.884425094393247,Standby
599.3359375,23.540425094393246,Standby
599.384765625,23.70042509439325,Standby
599.43359375,23.62042509439325,Standby
599.482421875,23.98642509439325,Standby
599.53125,23.775425094393245,Standby
599.580078125,23.74642509439325,Standby
599.62890625,23.47742509439325,Standby
599.677734375,23.26742509439325,Standby
599.7265625,23.028425094393246,Standby
599.775390625,22.829425094393248,Standby
599.82421875,22.893425094393248,Standby
599.873046875,22.783425094393248,Standby
599.921875,23.394425094393245,Standby
599.970703125,25.342425094393246,Standby
600.01953125,25.610425094393246,Standby
600.068359375,23.699425094393245,Standby
600.1171875,23.04242509439325,Standby
600.166015625,23.269425094393245,Standby
600.21484375,23.82542509439325,Standby
600.263671875,24.262425094393247,Standby
600.3125,24.107425094393246,Standby
600.361328125,23.771425094393248,Standby
600.41015625,23.519425094393245,Standby
600.458984375,23.534425094393246,Standby
600.5078125,23.827425094393245,Standby
600.556640625,24.04242509439325,Standby
600.60546875,23.97742509439325,Standby
600.654296875,23.771425094393248,Standby
600.703125,23.214425094393246,Standby
600.751953125,23.125425094393247,Standby
600.80078125,22.912425094393246,Standby
600.849609375,23.01442509439325,Standby
600.8984375,22.879425094393252,Standby
600.947265625,22.88642509439325,Standby
600.99609375,22.863425094393246,Standby
601.044921875,22.92242509439325,Standby
601.09375,22.915425094393246,Standby
601.142578125,22.982425094393246,Standby
601.19140625,22.98742509439325,Standby
601.240234375,23.33142509439325,Standby
601.2890625,23.595425094393246,Standby
601.337890625,23.74242509439325,Standby
601.38671875,23.897425094393245,Standby
601.435546875,23.52342509439325,Standby
601.484375,23.430425094393247,Standby
601.533203125,23.302425094393246,Standby
601.58203125,23.48942509439325,Standby
601.630859375,23.595425094393246,Standby
601.6796875,23.60542509439325,Standby
601.728515625,23.53642509439325,Standby
601.77734375,23.17542509439325,Standby
601.826171875,23.275425094393245,Standby
601.875,23.08142509439325,Standby
601.923828125,22.98342509439325,Standby
601.97265625,22.91042509439325,Standby
602.021484375,22.91142509439325,Standby
602.0703125,22.875425094393247,Standby
602.119140625,22.91642509439325,Standby
602.16796875,22.96542509439325,Standby
602.216796875,22.89842509439325,Standby
602.265625,23.092425094393246,Standby
602.314453125,23.393425094393248,Standby
602.36328125,24.06542509439325,Standby
602.412109375,24.025425094393245,Standby
602.4609375,23.835425094393248,Standby
602.509765625,23.610425094393246,Standby
602.55859375,23.45942509439325,Standby
602.607421875,23.585425094393248,Standby
602.65625,23.56542509439325,Standby
602.705078125,23.74542509439325,Standby
602.75390625,23.574425094393245,Standby
602.802734375,23.454425094393248,Standby
602.8515625,23.57542509439325,Standby
602.900390625,23.38642509439325,Standby
602.94921875,23.210425094393248,Standby
602.998046875,23.00242509439325,Standby
603.046875,23.07242509439325,Standby
603.095703125,22.93542509439325,Standby
603.14453125,22.93442509439325,Standby
603.193359375,23.033425094393248,Standby
603.2421875,22.82842509439325,Standby
603.291015625,22.92642509439325,Standby
603.33984375,23.12042509439325,Standby
603.388671875,23.39242509439325,Standby
603.4375,23.73742509439325,Standby
603.486328125,24.149425094393248,Standby
603.53515625,23.99942509439325,Standby
603.583984375,24.043425094393246,Standby
603.6328125,23.571425094393252,Standby
603.681640625,23.45042509439325,Standby
603.73046875,23.66442509439325,Standby
603.779296875,23.888425094393245,Standby
603.828125,23.76442509439325,Standby
603.876953125,23.591425094393248,Standby
603.92578125,23.53542509439325,Standby
603.974609375,23.07842509439325,Standby
604.0234375,23.05642509439325,Standby
604.072265625,22.98042509439325,Standby
604.12109375,22.875425094393247,Standby
604.169921875,22.966425094393248,Standby
604.21875,22.930425094393247,Standby
604.267578125,22.894425094393245,Standby
604.31640625,22.92842509439325,Standby
604.365234375,23.006425094393247,Standby
604.4140625,22.98942509439325,Standby
604.462890625,23.43842509439325,Standby
604.51171875,23.494425094393247,Standby
604.560546875,23.76742509439325,Standby
604.609375,23.552425094393246,Standby
604.658203125,23.253425094393247,Standby
604.70703125,23.04242509439325,Standby
604.755859375,23.290425094393246,Standby
604.8046875,23.26442509439325,Standby
604.853515625,23.341425094393248,Standby
604.90234375,23.03542509439325,Standby
604.951171875,23.083425094393245,Standby
605.0,23.06042509439325,Standby
605.048828125,23.00542509439325,Standby
605.09765625,22.96842509439325,Standby
605.146484375,22.879425094393252,Standby
605.1953125,23.000425094393247,Standby
605.244140625,22.827425094393245,Standby
605.29296875,22.75142509439325,Standby
605.341796875,22.84642509439325,Standby
605.390625,22.896425094393248,Standby
605.439453125,23.040425094393246,Standby
605.48828125,23.394425094393245,Standby
605.537109375,24.02942509439325,Standby
605.5859375,23.783425094393248,Standby
605.634765625,23.48142509439325,Standby
605.68359375,23.382425094393252,Standby
605.732421875,23.13042509439325,Standby
605.78125,23.528425094393246,Standby
605.830078125,23.756425094393247,Standby
605.87890625,23.49642509439325,Standby
605.927734375,23.381425094393247,Standby
605.9765625,23.241425094393247,Standby
606.025390625,23.055425094393247,Standby
606.07421875,23.040425094393246,Standby
606.123046875,22.84342509439325,Standby
606.171875,23.013425094393245,Standby
606.220703125,22.84642509439325,Standby
606.26953125,22.833425094393245,Standby
606.318359375,22.796425094393246,Standby
606.3671875,22.820425094393247,Standby
606.416015625,22.836425094393245,Standby
606.46484375,22.863425094393246,Standby
606.513671875,23.387425094393247,Standby
606.5625,24.201425094393247,Standby
606.611328125,24.37042509439325,Standby
606.66015625,23.921425094393246,Standby
606.708984375,23.63042509439325,Standby
606.7578125,23.470425094393246,Standby
606.806640625,23.281425094393246,Standby
606.85546875,23.772425094393245,Standby
606.904296875,23.848425094393246,Standby
606.953125,23.73742509439325,Standby
607.001953125,23.29742509439325,Standby
607.05078125,23.17542509439325,Standby
607.099609375,23.052425094393246,Standby
607.1484375,22.99042509439325,Standby
607.197265625,22.81542509439325,Standby
607.24609375,22.86142509439325,Standby
607.294921875,22.881425094393247,Standby
607.34375,22.787425094393246,Standby
607.392578125,22.79442509439325,Standby
607.44140625,22.92842509439325,Standby
607.490234375,22.87442509439325,Standby
607.5390625,22.93242509439325,Standby
607.587890625,23.284425094393246,Standby
607.63671875,23.537425094393246,Standby
607.685546875,24.01442509439325,Standby
607.734375,23.72142509439325,Standby
607.783203125,23.60942509439325,Standby
607.83203125,23.472425094393248,Standby
607.880859375,23.21842509439325,Standby
607.9296875,23.317425094393247,Standby
607.978515625,23.69442509439325,Standby
608.02734375,23.571425094393252,Standby
608.076171875,23.69042509439325,Standby
608.125,23.29842509439325,Standby
608.173828125,23.21242509439325,Standby
608.22265625,22.982425094393246,Standby
608.271484375,23.049425094393246,Standby
608.3203125,22.887425094393247,Standby
608.369140625,22.84942509439325,Standby
608.41796875,22.921425094393246,Standby
608.466796875,22.98342509439325,Standby
608.515625,22.81342509439325,Standby
608.564453125,22.85642509439325,Standby
608.61328125,23.00542509439325,Standby
608.662109375,23.384425094393247,Standby
608.7109375,24.13642509439325,Standby
608.759765625,24.205425094393245,Standby
608.80859375,24.16342509439325,Standby
608.857421875,24.04842509439325,Standby
608.90625,23.54442509439325,Standby
608.955078125,23.56542509439325,Standby
609.00390625,23.97442509439325,Standby
609.052734375,24.214425094393246,Standby
609.1015625,24.216425094393248,Standby
609.150390625,23.887425094393247,Standby
609.19921875,23.577425094393245,Standby
609.248046875,23.146425094393248,Standby
609.296875,23.00242509439325,Standby
609.345703125,22.92642509439325,Standby
609.39453125,22.899425094393248,Standby
609.443359375,22.99342509439325,Standby
609.4921875,22.835425094393248,Standby
609.541015625,22.93442509439325,Standby
609.58984375,22.84642509439325,Standby
609.638671875,23.030425094393248,Standby
609.6875,23.11742509439325,Standby
609.736328125,23.79742509439325,Standby
609.78515625,24.04242509439325,Standby
609.833984375,24.384425094393247,Standby
609.8828125,24.323425094393247,Standby
609.931640625,24.003425094393247,Standby
609.98046875,23.619425094393247,Standby
610.029296875,23.81942509439325,Standby
610.078125,23.778425094393246,Standby
610.126953125,24.20042509439325,Standby
610.17578125,23.879425094393252,Standby
610.224609375,23.674425094393246,Standby
610.2734375,23.44742509439325,Standby
610.322265625,23.11542509439325,Standby
610.37109375,22.961425094393245,Standby
610.419921875,22.92042509439325,Standby
610.46875,22.96842509439325,Standby
610.517578125,22.88042509439325,Standby
610.56640625,22.830425094393245,Standby
610.615234375,22.909425094393246,Standby
610.6640625,22.95042509439325,Standby
610.712890625,22.87642509439325,Standby
610.76171875,23.662425094393246,Standby
610.810546875,23.94042509439325,Standby
610.859375,24.30642509439325,Standby
610.908203125,24.143425094393248,Standby
610.95703125,23.99842509439325,Standby
611.005859375,23.67242509439325,Standby
611.0546875,23.327425094393245,Standby
611.103515625,23.49542509439325,Standby
611.15234375,23.69042509439325,Standby
611.201171875,23.836425094393245,Standby
611.25,23.601425094393246,Standby
611.298828125,23.64542509439325,Standby
611.34765625,23.27342509439325,Standby
611.396484375,23.03942509439325,Standby
611.4453125,22.851425094393246,Standby
611.494140625,22.842425094393246,Standby
611.54296875,22.90442509439325,Standby
611.591796875,22.854425094393246,Standby
611.640625,22.75542509439325,Standby
611.689453125,22.91742509439325,Standby
611.73828125,22.80042509439325,Standby
611.787109375,22.84642509439325,Standby
611.8359375,23.168425094393246,Standby
611.884765625,23.50142509439325,Standby
611.93359375,24.025425094393245,Standby
611.982421875,23.771425094393248,Standby
612.03125,23.58442509439325,Standby
612.080078125,23.33442509439325,Standby
612.12890625,23.11142509439325,Standby
612.177734375,23.35042509439325,Standby
612.2265625,23.430425094393247,Standby
612.275390625,23.37742509439325,Standby
612.32421875,23.268425094393248,Standby
612.373046875,23.192425094393247,Standby
612.421875,23.058425094393247,Standby
612.470703125,22.91642509439325,Standby
612.51953125,22.766425094393245,Standby
612.568359375,22.763425094393245,Standby
612.6171875,22.71542509439325,Standby
612.666015625,22.890425094393247,Standby
612.71484375,22.830425094393245,Standby
612.763671875,22.689425094393247,Standby
612.8125,22.85842509439325,Standby
612.861328125,22.891425094393245,Standby
612.91015625,23.35642509439325,Standby
612.958984375,23.80942509439325,Standby
613.0078125,23.781425094393246,Standby
613.056640625,23.74842509439325,Standby
613.10546875,23.454425094393248,Standby
613.154296875,23.24942509439325,Standby
613.203125,23.27042509439325,Standby
613.251953125,23.519425094393245,Standby
613.30078125,23.635425094393252,Standby
613.349609375,23.595425094393246,Standby
613.3984375,23.211425094393245,Standby
613.447265625,23.046425094393246,Standby
613.49609375,22.835425094393248,Standby
613.544921875,22.757425094393252,Standby
613.59375,22.811425094393247,Standby
613.642578125,22.643425094393248,Standby
613.69140625,22.744425094393247,Standby
613.740234375,22.759425094393247,Standby
613.7890625,22.78542509439325,Standby
613.837890625,22.765425094393247,Standby
613.88671875,22.79442509439325,Standby
613.935546875,22.960425094393248,Standby
613.984375,23.561425094393247,Standby
614.033203125,24.091425094393248,Standby
614.08203125,24.079425094393248,Standby
614.130859375,23.60042509439325,Standby
614.1796875,23.504425094393252,Standby
614.228515625,23.30442509439325,Standby
614.27734375,23.41742509439325,Standby
614.326171875,23.80342509439325,Standby
614.375,24.17242509439325,Standby
614.423828125,23.900425094393245,Standby
614.47265625,23.216425094393248,Standby
614.521484375,23.09642509439325,Standby
614.5703125,22.94442509439325,Standby
614.619140625,23.015425094393247,Standby
614.66796875,22.69742509439325,Standby
614.716796875,22.842425094393246,Standby
614.765625,22.76742509439325,Standby
614.814453125,22.701425094393247,Standby
614.86328125,22.793425094393246,Standby
614.912109375,23.06242509439325,Standby
614.9609375,23.01442509439325,Standby
615.009765625,23.74242509439325,Standby
615.05859375,24.299425094393246,Standby
615.107421875,24.70942509439325,Standby
615.15625,24.573425094393247,Standby
615.205078125,24.06642509439325,Standby
615.25390625,23.729425094393246,Standby
615.302734375,23.768425094393248,Standby
615.3515625,23.765425094393247,Standby
615.400390625,24.18542509439325,Standby
615.44921875,24.22142509439325,Standby
615.498046875,23.818425094393252,Standby
615.546875,23.515425094393247,Standby
615.595703125,23.23442509439325,Standby
615.64453125,22.91042509439325,Standby
615.693359375,22.766425094393245,Standby
615.7421875,22.78842509439325,Standby
615.791015625,22.863425094393246,Standby
615.83984375,22.81242509439325,Standby
615.888671875,22.93242509439325,Standby
615.9375,22.882425094393252,Standby
615.986328125,22.87142509439325,Standby
616.03515625,23.09642509439325,Standby
616.083984375,23.44742509439325,Standby
616.1328125,24.265425094393247,Standby
616.181640625,24.522425094393245,Standby
616.23046875,24.381425094393247,Standby
616.279296875,23.88642509439325,Standby
616.328125,23.58742509439325,Standby
616.376953125,23.54142509439325,Standby
616.42578125,23.777425094393248,Standby
616.474609375,23.967425094393246,Standby
616.5234375,23.973425094393246,Standby
616.572265625,23.729425094393246,Standby
616.62109375,23.430425094393247,Standby
616.669921875,23.094425094393248,Standby
616.71875,22.87642509439325,Standby
616.767578125,22.85842509439325,Standby
616.81640625,22.827425094393245,Standby
616.865234375,22.844425094393248,Standby
616.9140625,22.890425094393247,Standby
616.962890625,22.839425094393246,Standby
617.01171875,22.891425094393245,Standby
617.060546875,22.90442509439325,Standby
617.109375,22.945425094393247,Standby
617.158203125,23.63342509439325,Standby
617.20703125,23.799425094393246,Standby
617.255859375,24.33142509439325,Standby
617.3046875,24.158425094393248,Standby
617.353515625,23.48442509439325,Standby
617.40234375,23.37342509439325,Standby
617.451171875,23.46242509439325,Standby
617.5,23.533425094393248,Standby
617.548828125,23.622425094393247,Standby
617.59765625,23.430425094393247,Standby
617.646484375,23.262425094393247,Standby
617.6953125,23.01742509439325,Standby
617.744140625,22.939425094393247,Standby
617.79296875,22.805425094393247,Standby
617.841796875,22.894425094393245,Standby
617.890625,22.927425094393246,Standby
617.939453125,22.92942509439325,Standby
617.98828125,22.89842509439325,Standby
618.037109375,22.869425094393247,Standby
618.0859375,22.908425094393248,Standby
618.134765625,23.03942509439325,Standby
618.18359375,23.144425094393245,Standby
618.232421875,23.665425094393246,Standby
618.28125,24.007425094393252,Standby
618.330078125,23.970425094393246,Standby
618.37890625,23.49042509439325,Standby
618.427734375,23.274425094393248,Standby
618.4765625,23.10642509439325,Standby
618.525390625,23.31942509439325,Standby
618.57421875,23.540425094393246,Standby
618.623046875,23.50542509439325,Standby
618.671875,23.35542509439325,Standby
618.720703125,23.101425094393246,Standby
618.76953125,23.02642509439325,Standby
618.818359375,23.009425094393247,Standby
618.8671875,22.966425094393248,Standby
618.916015625,22.78842509439325,Standby
618.96484375,22.897425094393245,Standby
619.013671875,22.92542509439325,Standby
619.0625,22.839425094393246,Standby
619.111328125,22.851425094393246,Standby
619.16015625,22.958425094393245,Standby
619.208984375,22.92642509439325,Standby
619.2578125,23.448425094393247,Standby
619.306640625,23.99042509439325,Standby
619.35546875,24.116425094393247,Standby
619.404296875,23.84942509439325,Standby
619.453125,23.604425094393246,Standby
619.501953125,23.418425094393246,Standby
619.55078125,23.323425094393247,Standby
619.599609375,23.594425094393248,Standby
619.6484375,23.832425094393248,Standby
619.697265625,23.70042509439325,Standby
619.74609375,23.70942509439325,Standby
619.794921875,23.061425094393247,Standby
619.84375,23.085425094393248,Standby
619.892578125,22.805425094393247,Standby
619.94140625,22.72742509439325,Standby
619.990234375,22.85042509439325,Standby
620.0390625,22.842425094393246,Standby
620.087890625,22.80742509439325,Standby
620.13671875,22.85842509439325,Standby
620.185546875,22.756425094393247,Standby
620.234375,23.013425094393245,Standby
620.283203125,23.183425094393247,Standby
620.33203125,23.385425094393252,Standby
620.380859375,23.79542509439325,Standby
620.4296875,23.91742509439325,Standby
620.478515625,23.63042509439325,Standby
620.52734375,23.293425094393246,Standby
620.576171875,23.08742509439325,Standby
620.625,23.25842509439325,Standby
620.673828125,23.265425094393247,Standby
620.72265625,23.552425094393246,Standby
620.771484375,23.30442509439325,Standby
620.8203125,23.155425094393248,Standby
620.869140625,22.961425094393245,Standby
620.91796875,22.79842509439325,Standby
620.966796875,22.73942509439325,Standby
621.015625,22.83142509439325,Standby
621.064453125,22.68442509439325,Standby
621.11328125,22.69442509439325,Standby
621.162109375,22.744425094393247,Standby
621.2109375,22.91742509439325,Standby
621.259765625,22.888425094393245,Standby
621.30859375,22.717425094393246,Standby
621.357421875,22.869425094393247,Standby
621.40625,23.006425094393247,Standby
621.455078125,23.241425094393247,Standby
621.50390625,23.107425094393246,Standby
621.552734375,22.967425094393246,Standby
621.6015625,22.832425094393248,Standby
621.650390625,22.93842509439325,Standby
621.69921875,22.836425094393245,Standby
621.748046875,22.966425094393248,Standby
621.796875,22.95642509439325,Standby
621.845703125,22.94142509439325,Standby
621.89453125,22.78542509439325,Standby
621.943359375,22.894425094393245,Standby
621.9921875,22.811425094393247,Standby
622.041015625,22.75142509439325,Standby
622.08984375,22.814425094393247,Standby
622.138671875,22.80042509439325,Standby
622.1875,22.769425094393245,Standby
622.236328125,22.744425094393247,Standby
622.28515625,22.793425094393246,Standby
622.333984375,22.903425094393246,Standby
622.3828125,22.823425094393247,Standby
622.431640625,22.81542509439325,Standby
622.48046875,22.99942509439325,Standby
622.529296875,23.35842509439325,Standby
622.578125,23.13942509439325,Standby
622.626953125,23.079425094393248,Standby
622.67578125,22.95642509439325,Standby
622.724609375,22.872425094393247,Standby
622.7734375,22.930425094393247,Standby
622.822265625,23.195425094393247,Standby
622.87109375,23.080425094393245,Standby
622.919921875,23.046425094393246,Standby
622.96875,23.06642509439325,Standby
623.017578125,22.915425094393246,Standby
623.06640625,22.80642509439325,Standby
623.115234375,22.836425094393245,Standby
623.1640625,22.83442509439325,Standby
623.212890625,22.77942509439325,Standby
623.26171875,22.836425094393245,Standby
623.310546875,22.885425094393252,Standby
623.359375,22.969425094393248,Standby
623.408203125,22.87342509439325,Standby
