freq_mhz,field_corr_dbuvm,mode
838.69140625,25.314425094393247,Movement+Xray
838.740234375,25.223425094393246,Movement+Xray
838.7890625,25.469425094393248,Movement+Xray
838.837890625,25.360425094393246,Movement+Xray
838.88671875,25.49642509439325,Movement+Xray
838.935546875,25.363425094393246,Movement+Xray
838.984375,25.406425094393246,Movement+Xray
839.033203125,25.308425094393247,Movement+Xray
839.08203125,25.42942509439325,Movement+Xray
839.130859375,25.494425094393247,Movement+Xray
839.1796875,25.23342509439325,Movement+Xray
839.228515625,25.390425094393247,Movement+Xray
839.27734375,25.510425094393252,Movement+Xray
839.326171875,25.323425094393247,Movement+Xray
839.375,25.260425094393252,Movement+Xray
839.423828125,25.382425094393252,Movement+Xray
839.47265625,25.274425094393248,Movement+Xray
839.521484375,25.335425094393248,Movement+Xray
839.5703125,25.460425094393248,Movement+Xray
839.619140625,25.387425094393247,Movement+Xray
839.66796875,25.33442509439325,Movement+Xray
839.716796875,25.37342509439325,Movement+Xray
839.765625,25.344425094393248,Movement+Xray
839.814453125,25.275425094393245,Movement+Xray
839.86328125,25.449425094393245,Movement+Xray
839.912109375,25.48942509439325,Movement+Xray
839.9609375,25.34642509439325,Movement+Xray
840.009765625,25.491425094393247,Movement+Xray
840.05859375,25.38342509439325,Movement+Xray
840.107421875,25.347425094393248,Movement+Xray
840.15625,25.387425094393247,Movement+Xray
840.205078125,25.34042509439325,Movement+Xray
840.25390625,25.284425094393246,Movement+Xray
840.302734375,25.507425094393252,Movement+Xray
840.3515625,25.323425094393247,Movement+Xray
840.400390625,25.32542509439325,Movement+Xray
840.44921875,25.388425094393245,Movement+Xray
840.498046875,25.36542509439325,Movement+Xray
840.546875,25.314425094393247,Movement+Xray
840.595703125,25.265425094393247,Movement+Xray
840.64453125,25.348425094393246,Movement+Xray
840.693359375,25.66042509439325,Movement+Xray
840.7421875,25.357425094393246,Movement+Xray
840.791015625,25.37642509439325,Movement+Xray
840.83984375,25.311425094393247,Movement+Xray
840.888671875,25.662425094393246,Movement+Xray
840.9375,25.418425094393246,Movement+Xray
840.986328125,25.39242509439325,Movement+Xray
841.03515625,25.467425094393246,Movement+Xray
841.083984375,25.283425094393248,Movement+Xray
841.1328125,25.28842509439325,Movement+Xray
841.181640625,25.43842509439325,Movement+Xray
841.23046875,25.48642509439325,Movement+Xray
841.279296875,25.32842509439325,Movement+Xray
841.328125,25.506425094393247,Movement+Xray
841.376953125,25.348425094393246,Movement+Xray
841.42578125,25.36242509439325,Movement+Xray
841.474609375,25.396425094393248,Movement+Xray
841.5234375,25.34942509439325,Movement+Xray
841.572265625,25.387425094393247,Movement+Xray
841.62109375,25.491425094393247,Movement+Xray
841.669921875,25.335425094393248,Movement+Xray
841.71875,25.344425094393248,Movement+Xray
841.767578125,25.390425094393247,Movement+Xray
841.81640625,25.381425094393247,Movement+Xray
841.865234375,25.49242509439325,Movement+Xray
841.9140625,25.41442509439325,Movement+Xray
841.962890625,25.29742509439325,Movement+Xray
842.01171875,25.299425094393246,Movement+Xray
842.060546875,25.54842509439325,Movement+Xray
842.109375,25.464425094393246,Movement+Xray
842.158203125,25.36142509439325,Movement+Xray
842.20703125,25.45042509439325,Movement+Xray
842.255859375,25.348425094393246,Movement+Xray
842.3046875,25.469425094393248,Movement+Xray
842.353515625,25.592425094393246,Movement+Xray
842.40234375,25.469425094393248,Movement+Xray
842.451171875,25.48142509439325,Movement+Xray
842.5,25.445425094393247,Movement+Xray
842.548828125,25.41642509439325,Movement+Xray
842.59765625,25.424425094393246,Movement+Xray
842.646484375,25.418425094393246,Movement+Xray
842.6953125,25.41642509439325,Movement+Xray
842.744140625,25.39842509439325,Movement+Xray
842.79296875,25.55442509439325,Movement+Xray
842.841796875,25.534425094393246,Movement+Xray
842.890625,25.41642509439325,Movement+Xray
842.939453125,25.543425094393246,Movement+Xray
842.98828125,25.455425094393245,Movement+Xray
843.037109375,25.36142509439325,Movement+Xray
843.0859375,25.48742509439325,Movement+Xray
843.134765625,25.393425094393248,Movement+Xray
843.18359375,25.36542509439325,Movement+Xray
843.232421875,25.61442509439325,Movement+Xray
843.28125,25.397425094393245,Movement+Xray
843.330078125,25.51442509439325,Movement+Xray
843.37890625,25.531425094393246,Movement+Xray
843.427734375,25.516425094393245,Movement+Xray
843.4765625,25.448425094393247,Movement+Xray
843.525390625,25.43142509439325,Movement+Xray
843.57421875,25.52942509439325,Movement+Xray
843.623046875,25.424425094393246,Movement+Xray
843.671875,25.522425094393245,Movement+Xray
843.720703125,25.49342509439325,Movement+Xray
843.76953125,25.48442509439325,Movement+Xray
843.818359375,25.482425094393246,Movement+Xray
843.8671875,25.56542509439325,Movement+Xray
843.916015625,25.320425094393247,Movement+Xray
843.96484375,25.552425094393246,Movement+Xray
844.013671875,25.534425094393246,Movement+Xray
844.0625,25.436425094393247,Movement+Xray
844.111328125,25.387425094393247,Movement+Xray
844.16015625,25.60342509439325,Movement+Xray
844.208984375,25.497425094393247,Movement+Xray
844.2578125,25.55142509439325,Movement+Xray
844.306640625,25.52942509439325,Movement+Xray
844.35546875,25.525425094393245,Movement+Xray
844.404296875,25.467425094393246,Movement+Xray
844.453125,25.62142509439325,Movement+Xray
844.501953125,25.436425094393247,Movement+Xray
844.55078125,25.543425094393246,Movement+Xray
844.599609375,25.46542509439325,Movement+Xray
844.6484375,25.470425094393246,Movement+Xray
844.697265625,25.59042509439325,Movement+Xray
844.74609375,25.43442509439325,Movement+Xray
844.794921875,25.460425094393248,Movement+Xray
844.84375,25.55642509439325,Movement+Xray
844.892578125,25.50542509439325,Movement+Xray
844.94140625,25.59342509439325,Movement+Xray
844.990234375,25.597425094393248,Movement+Xray
845.0390625,25.55442509439325,Movement+Xray
845.087890625,25.60542509439325,Movement+Xray
845.13671875,25.66942509439325,Movement+Xray
845.185546875,25.53242509439325,Movement+Xray
845.234375,25.56042509439325,Movement+Xray
845.283203125,25.558425094393247,Movement+Xray
845.33203125,25.613425094393246,Movement+Xray
845.380859375,25.598425094393246,Movement+Xray
845.4296875,25.469425094393248,Movement+Xray
845.478515625,25.47842509439325,Movement+Xray
845.52734375,25.567425094393247,Movement+Xray
845.576171875,25.641425094393245,Movement+Xray
845.625,25.48942509439325,Movement+Xray
845.673828125,25.531425094393246,Movement+Xray
845.72265625,25.585425094393248,Movement+Xray
845.771484375,25.53542509439325,Movement+Xray
845.8203125,25.49942509439325,Movement+Xray
845.869140625,25.525425094393245,Movement+Xray
845.91796875,25.50142509439325,Movement+Xray
845.966796875,25.641425094393245,Movement+Xray
846.015625,25.472425094393248,Movement+Xray
846.064453125,25.49042509439325,Movement+Xray
846.11328125,25.49242509439325,Movement+Xray
846.162109375,25.521425094393248,Movement+Xray
846.2109375,25.567425094393247,Movement+Xray
846.259765625,25.552425094393246,Movement+Xray
846.30859375,25.579425094393248,Movement+Xray
846.357421875,25.577425094393245,Movement+Xray
846.40625,25.592425094393246,Movement+Xray
846.455078125,25.564425094393247,Movement+Xray
846.50390625,25.66742509439325,Movement+Xray
846.552734375,25.552425094393246,Movement+Xray
846.6015625,25.573425094393247,Movement+Xray
846.650390625,25.52942509439325,Movement+Xray
846.69921875,25.48642509439325,Movement+Xray
846.748046875,25.686425094393247,Movement+Xray
846.796875,25.47842509439325,Movement+Xray
846.845703125,25.67542509439325,Movement+Xray
846.89453125,25.674425094393246,Movement+Xray
846.943359375,25.66742509439325,Movement+Xray
846.9921875,25.555425094393247,Movement+Xray
847.041015625,25.631425094393247,Movement+Xray
847.08984375,25.472425094393248,Movement+Xray
847.138671875,25.69742509439325,Movement+Xray
847.1875,25.622425094393247,Movement+Xray
847.236328125,25.598425094393246,Movement+Xray
847.28515625,25.54742509439325,Movement+Xray
847.333984375,25.66342509439325,Movement+Xray
847.3828125,25.482425094393246,Movement+Xray
847.431640625,25.686425094393247,Movement+Xray
847.48046875,25.595425094393246,Movement+Xray
847.529296875,25.598425094393246,Movement+Xray
847.578125,25.62642509439325,Movement+Xray
847.626953125,25.72542509439325,Movement+Xray
847.67578125,25.655425094393248,Movement+Xray
847.724609375,25.54142509439325,Movement+Xray
847.7734375,25.558425094393247,Movement+Xray
847.822265625,25.607425094393246,Movement+Xray
847.87109375,25.655425094393248,Movement+Xray
847.919921875,25.506425094393247,Movement+Xray
847.96875,25.67642509439325,Movement+Xray
848.017578125,25.72542509439325,Movement+Xray
848.06640625,25.595425094393246,Movement+Xray
848.115234375,25.561425094393247,Movement+Xray
848.1640625,25.750425094393247,Movement+Xray
848.212890625,25.63942509439325,Movement+Xray
848.26171875,25.85942509439325,Movement+Xray
848.310546875,25.735425094393246,Movement+Xray
848.359375,25.616425094393247,Movement+Xray
848.408203125,25.640425094393247,Movement+Xray
848.45703125,25.64542509439325,Movement+Xray
848.505859375,25.634425094393247,Movement+Xray
848.5546875,25.552425094393246,Movement+Xray
848.603515625,25.649425094393248,Movement+Xray
848.65234375,25.939425094393247,Movement+Xray
848.701171875,25.67342509439325,Movement+Xray
848.75,25.54842509439325,Movement+Xray
848.798828125,25.72442509439325,Movement+Xray
848.84765625,25.592425094393246,Movement+Xray
848.896484375,25.671425094393246,Movement+Xray
848.9453125,25.631425094393247,Movement+Xray
848.994140625,25.59942509439325,Movement+Xray
849.04296875,25.59342509439325,Movement+Xray
849.091796875,25.732425094393246,Movement+Xray
849.140625,25.552425094393246,Movement+Xray
849.189453125,25.698425094393247,Movement+Xray
849.23828125,25.585425094393248,Movement+Xray
849.287109375,25.594425094393248,Movement+Xray
849.3359375,25.616425094393247,Movement+Xray
849.384765625,25.59042509439325,Movement+Xray
849.43359375,25.67642509439325,Movement+Xray
849.482421875,25.60342509439325,Movement+Xray
849.53125,25.77042509439325,Movement+Xray
849.580078125,25.72742509439325,Movement+Xray
849.62890625,25.76142509439325,Movement+Xray
849.677734375,25.65742509439325,Movement+Xray
849.7265625,25.62042509439325,Movement+Xray
849.775390625,25.67842509439325,Movement+Xray
849.82421875,25.76742509439325,Movement+Xray
849.873046875,25.601425094393246,Movement+Xray
849.921875,25.76142509439325,Movement+Xray
849.970703125,26.34342509439325,Movement+Xray
850.01953125,26.28842509439325,Movement+Xray
850.068359375,25.85942509439325,Movement+Xray
850.1171875,25.891425094393245,Movement+Xray
850.166015625,25.61542509439325,Movement+Xray
850.21484375,25.63342509439325,Movement+Xray
850.263671875,25.708425094393245,Movement+Xray
850.3125,25.579425094393248,Movement+Xray
850.361328125,25.67542509439325,Movement+Xray
850.41015625,25.84942509439325,Movement+Xray
850.458984375,25.64842509439325,Movement+Xray
850.5078125,25.82542509439325,Movement+Xray
850.556640625,25.720425094393246,Movement+Xray
850.60546875,25.692425094393247,Movement+Xray
850.654296875,25.616425094393247,Movement+Xray
850.703125,25.759425094393247,Movement+Xray
850.751953125,25.680425094393247,Movement+Xray
850.80078125,25.65142509439325,Movement+Xray
850.849609375,25.845425094393246,Movement+Xray
850.8984375,25.73142509439325,Movement+Xray
850.947265625,25.70942509439325,Movement+Xray
850.99609375,25.833425094393245,Movement+Xray
851.044921875,25.702425094393245,Movement+Xray
851.09375,25.69442509439325,Movement+Xray
851.142578125,25.85042509439325,Movement+Xray
851.19140625,25.82542509439325,Movement+Xray
851.240234375,25.650425094393245,Movement+Xray
851.2890625,25.68542509439325,Movement+Xray
851.337890625,25.903425094393246,Movement+Xray
851.38671875,25.756425094393247,Movement+Xray
851.435546875,25.717425094393246,Movement+Xray
851.484375,25.79242509439325,Movement+Xray
851.533203125,25.79542509439325,Movement+Xray
851.58203125,25.77642509439325,Movement+Xray
851.630859375,25.760425094393252,Movement+Xray
851.6796875,25.713425094393248,Movement+Xray
851.728515625,25.75142509439325,Movement+Xray
851.77734375,25.98042509439325,Movement+Xray
851.826171875,25.640425094393247,Movement+Xray
851.875,25.875425094393247,Movement+Xray
851.923828125,25.796425094393246,Movement+Xray
851.97265625,25.68442509439325,Movement+Xray
852.021484375,25.827425094393245,Movement+Xray
852.0703125,25.802425094393246,Movement+Xray
852.119140625,25.76442509439325,Movement+Xray
852.16796875,25.756425094393247,Movement+Xray
852.216796875,25.78542509439325,Movement+Xray
852.265625,25.74242509439325,Movement+Xray
852.314453125,25.74942509439325,Movement+Xray
852.36328125,25.778425094393246,Movement+Xray
852.412109375,25.912425094393246,Movement+Xray
852.4609375,25.699425094393245,Movement+Xray
852.509765625,25.716425094393248,Movement+Xray
852.55859375,25.759425094393247,Movement+Xray
852.607421875,25.78842509439325,Movement+Xray
852.65625,25.73642509439325,Movement+Xray
852.705078125,25.78942509439325,Movement+Xray
852.75390625,25.766425094393245,Movement+Xray
852.802734375,25.89842509439325,Movement+Xray
852.8515625,25.769425094393245,Movement+Xray
852.900390625,25.851425094393246,Movement+Xray
852.94921875,25.86142509439325,Movement+Xray
852.998046875,25.830425094393245,Movement+Xray
853.046875,25.765425094393247,Movement+Xray
853.095703125,25.76742509439325,Movement+Xray
853.14453125,25.830425094393245,Movement+Xray
853.193359375,25.77042509439325,Movement+Xray
853.2421875,25.747425094393247,Movement+Xray
853.291015625,25.85642509439325,Movement+Xray
853.33984375,25.89842509439325,Movement+Xray
853.388671875,25.77342509439325,Movement+Xray
853.4375,25.92242509439325,Movement+Xray
853.486328125,25.98042509439325,Movement+Xray
853.53515625,25.851425094393246,Movement+Xray
853.583984375,25.79242509439325,Movement+Xray
853.6328125,25.811425094393247,Movement+Xray
853.681640625,25.763425094393245,Movement+Xray
853.73046875,25.82542509439325,Movement+Xray
853.779296875,25.80642509439325,Movement+Xray
853.828125,25.79542509439325,Movement+Xray
853.876953125,25.78842509439325,Movement+Xray
853.92578125,25.787425094393246,Movement+Xray
853.974609375,25.92842509439325,Movement+Xray
854.0234375,25.860425094393246,Movement+Xray
854.072265625,25.949425094393245,Movement+Xray
854.12109375,25.827425094393245,Movement+Xray
854.169921875,25.829425094393248,Movement+Xray
854.21875,25.90742509439325,Movement+Xray
854.267578125,25.824425094393245,Movement+Xray
854.31640625,25.91342509439325,Movement+Xray
854.365234375,25.93542509439325,Movement+Xray
854.4140625,25.92342509439325,Movement+Xray
854.462890625,25.844425094393248,Movement+Xray
854.51171875,25.79742509439325,Movement+Xray
854.560546875,25.836425094393245,Movement+Xray
854.609375,25.888425094393245,Movement+Xray
854.658203125,25.872425094393247,Movement+Xray
854.70703125,25.778425094393246,Movement+Xray
